Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-01-22,0.0,0.17824637828421097,0.1761617660522461,0.1761617660522461,1139200,0.0,0.0
1981-01-23,0.0,0.1761617660522461,0.175119451983553,0.1761617660522461,281600,0.0,0.0
1981-01-26,0.0,0.17564089993448626,0.17303484406606212,0.17355574667453766,550400,0.0,0.0
1981-01-27,0.0,0.17616179759934128,0.1730348548332884,0.17564091086387634,1024000,0.0,0.0
1981-01-28,0.0,0.17668327689170837,0.17459812270329855,0.17668327689170837,435200,0.0,0.0
1981-01-29,0.0,0.1761617660522461,0.17564087941006165,0.1761617660522461,64000,0.0,0.0
1981-01-30,0.0,0.17772555351257324,0.1772041418099699,0.17772555351257324,716800,0.0,0.0
1981-02-02,0.0,0.17928938567638397,0.17720423088604811,0.17928938567638397,768000,0.0,0.0
1981-02-03,0.0,0.1808525174856186,0.17824646071652014,0.1808525174856186,512000,0.0,0.0
1981-02-04,0.0,0.18502219021320343,0.18137383666119902,0.18502219021320343,640000,0.0,0.0
1981-02-05,0.0,0.18867050693617524,0.18606445222580728,0.1881490796804428,627200,0.0,0.0
1981-02-06,0.0,0.19388221204280853,0.1897129538568437,0.19388221204280853,960000,0.0,0.0
1981-02-09,0.0,0.19231893122196198,0.19179750377168678,0.19231893122196198,2393600,0.0,0.0
1981-02-10,0.0,0.19440355896949768,0.19231894647716027,0.19440355896949768,921600,0.0,0.0
1981-02-11,0.0,0.19492439925670624,0.19388210121146598,0.19492439925670624,345600,0.0,0.0
1981-02-12,0.0,0.1970096379518509,0.19544589607803672,0.1970096379518509,3750400,0.0,0.0
1981-02-13,0.0,0.19700950187830224,0.19544576108455658,0.19544576108455658,870400,0.0,0.0
1981-02-17,0.0,0.1944035405357178,0.18710683286190033,0.18710683286190033,972800,0.0,0.0
1981-02-18,0.0,0.18658548820671378,0.18397998809814453,0.18397998809814453,1369600,0.0,0.0
1981-02-19,0.0,0.18397992024982204,0.18137386441230774,0.18137386441230774,3417600,0.0,0.0
1981-02-20,0.0,0.18137384536919315,0.175119451983553,0.1761617660522461,1868800,0.0,0.0
1981-02-23,0.0,0.17981018126010895,0.17668323798486527,0.17981018126010895,1292800,0.0,0.0
1981-02-24,0.0,0.18345844001039688,0.18085240082773882,0.1824161261320114,486400,0.0,0.0
1981-02-25,0.0,0.182416265535481,0.18137395086055316,0.18189485371112823,256000,0.0,0.0
1981-02-26,0.0,0.18606463074684143,0.1824162747141306,0.18606463074684143,896000,0.0,0.0
1981-02-27,0.0,0.1923189521977742,0.1871068561693678,0.19179752469062805,1113600,0.0,0.0
1981-03-02,0.0,0.1907552313154843,0.18919150531291962,0.18919150531291962,1254400,0.0,0.0
1981-03-03,0.0,0.18919139340776056,0.1881490796804428,0.1881490796804428,230400,0.0,0.0
1981-03-04,0.0,0.18814914696194612,0.1865854054197072,0.18710683286190033,204800,0.0,0.0
1981-03-05,0.0,0.18762823637848844,0.18606449503565156,0.18658538162708282,768000,0.0,0.0
1981-03-06,0.0,0.18919148505284147,0.18606454235618514,0.18762828409671783,768000,0.0,0.0
1981-03-09,0.0,0.18919147722225058,0.18814916303317292,0.1886705905199051,819200,0.0,0.0
1981-03-10,0.0,0.1897129169716465,0.18919150531291962,0.18919150531291962,780800,0.0,0.0
1981-03-11,0.0,0.19231893122196198,0.18919146399443063,0.19231893122196198,768000,0.0,0.0
1981-03-12,0.0,0.20013660192489624,0.19336130310151134,0.20013660192489624,998400,0.0,0.0
1981-03-13,0.0,0.20430630445480347,0.2006579506071271,0.20430630445480347,3494400,0.0,0.0
1981-03-16,0.0,0.20482719111419345,0.2022211513696391,0.20430630445480347,1113600,0.0,0.0
1981-03-17,0.0,0.20639092401350526,0.20430631163937618,0.20534862577915192,1651200,0.0,0.0
1981-03-18,0.0,0.20847554281838585,0.20534861644659166,0.2069118171930313,832000,0.0,0.0
1981-03-19,0.0,0.20847555994987488,0.20743324577181738,0.20847555994987488,281600,0.0,0.0
1981-03-20,0.0,0.20847555994987488,0.20743324577181738,0.20847555994987488,3148800,0.0,0.0
1981-03-23,0.0,0.20847555994987488,0.20795413246865563,0.20847555994987488,883200,0.0,0.0
1981-03-24,0.0,0.20847558095229027,0.20795415341854095,0.20795415341854095,460800,0.0,0.0
1981-03-25,0.0,0.20847555994987488,0.20795413246865563,0.20847555994987488,1395200,0.0,0.0
1981-03-26,0.0,0.20951789617538452,0.20847558188764487,0.20951789617538452,1484800,0.0,0.0
1981-03-27,0.0,0.21056021046312418,0.20899700942373364,0.20951789617538452,3033600,0.0,0.0
1981-03-30,0.0,0.20951788196073623,0.20743325352668762,0.20743325352668762,1088000,0.0,0.0
1981-03-31,0.0,0.20795414024299919,0.20743325352668762,0.20743325352668762,102400,0.0,0.0
1981-04-01,0.0,0.211602583527565,0.20743334081055606,0.211602583527565,1216000,0.0,0.0
1981-04-02,0.0,0.21629315786035888,0.21108160280336138,0.21577227115631104,1945600,0.0,0.0
1981-04-03,0.0,0.2194205662266675,0.21525080160610935,0.21733595430850983,524800,0.0,0.0
1981-04-06,0.0,0.21785689954127932,0.2147299569638269,0.21577227115631104,7872000,0.0,0.0
1981-04-07,0.0,0.21525093913078308,0.2147300363287846,0.21525093913078308,908800,0.0,0.0
